id,timestamp,x,y
48,22424.52817516031,1918.3677941228284,9209.550440261992
48,22428.756646444068,1918.367794122828,9209.550440261992
48,22429.756646444068,682.9946671950872,8352.73047842159
48,22434.563241346463,682.994667195087,8352.73047842159
48,22435.563241346463,5253.93878172526,5827.33744750956
48,22437.402314294533,5253.93878172526,5827.33744750956
48,22438.402314294533,6577.888673551451,485.69877459433866
48,25984.86335846601,6577.888673551451,485.69877459433854
48,25985.86335846601,5987.950104987884,5656.623280863495
48,25992.139846998336,5987.950104987884,5656.623280863495
48,25993.139846998336,8820.004479452398,828.1369801562266
48,26009.4947415837,8820.004479452398,828.1369801562263
48,26010.4947415837,5581.241156295511,6388.665701212381
48,26012.3964671247,5581.241156295512,6388.665701212381
48,26013.3964671247,5795.898473648596,7806.837989161251
48,26015.486130935256,5795.898473648596,7806.837989161251
48,26016.486130935256,4725.9587477591895,4722.190674334828
48,26019.304783867046,4725.9587477591895,4722.190674334828
48,26020.304783867046,4877.14485910157,3986.7634796569455
48,26032.75633496848,4877.14485910157,3986.7634796569455
48,26033.75633496848,4752.715563561404,5130.163502300465
48,26877.550309475995,4752.715563561404,5130.163502300465
48,26878.550309475995,6125.102273156407,2766.2344270384
48,26879.92068444084,6125.102273156407,2766.2344270384
48,26880.92068444084,4772.938674589925,5367.050602875941
48,26884.86365262116,4772.938674589925,5367.050602875941
48,26885.86365262116,5938.151707668554,5160.87059747249
48,26887.73580019938,5938.151707668554,5160.87059747249
48,26888.73580019938,4854.562976524652,735.1840361699325
48,26893.274439265853,4854.562976524652,735.1840361699323
48,26894.274439265853,7596.518700261196,6068.103787617265
48,26898.278160140497,7596.518700261196,6068.103787617265
48,26899.278160140497,5788.255324078999,4471.451379669509
48,26929.054785717424,5788.255324078999,4471.451379669509
48,26930.054785717424,3318.9299555215057,1564.0086170207906
48,208977.5555722028,3318.929955521505,1564.0086170207906
48,208978.5555722028,6507.115488833577,7829.84439847219
48,208988.22695344035,6507.115488833577,7829.84439847219
48,208989.22695344035,5314.771442659166,4496.204091822782
48,209766.9227539598,5314.771442659166,4496.204091822782
48,209767.9227539598,7220.914746931504,4945.450207274151
48,212554.10320129344,7220.914746931504,4945.450207274151
48,212555.10320129344,5389.061566662702,4932.009259939294
48,212556.38598973968,5389.061566662702,4932.009259939294
48,212557.38598973968,8061.059870213198,7173.785919017447
48,212563.63587252787,8061.059870213198,7173.785919017447
48,212564.63587252787,4274.788229296409,3499.963803829845
48,212567.47225626625,4274.788229296409,3499.9638038298453
48,212568.47225626625,9970.216351193896,7577.668726110275
48,212577.6249947215,9970.216351193896,7577.668726110275
48,212578.6249947215,6061.393428931689,4837.607599572869
48,212585.42200776064,6061.393428931689,4837.607599572869
48,212586.42200776064,5510.527432244014,4094.478355615045
48,212598.5819587776,5510.527432244014,4094.478355615045
48,212599.5819587776,5014.207139837547,6053.042549866985
48,212602.0166385824,5014.207139837547,6053.042549866985
48,212603.0166385824,5275.681574432811,4914.668698553438
48,212609.5670730708,5275.681574432811,4914.668698553438
48,212610.5670730708,5891.515522146103,3935.9328503764727
48,212613.41753510336,5891.515522146103,3935.9328503764727
48,212614.41753510336,5289.804709856269,4969.891823859924
48,212616.5705391183,5289.804709856269,4969.891823859924
48,212617.5705391183,7000.638563593826,4745.520444138844
48,212766.1492309726,7000.638563593826,4745.520444138844
48,212767.1492309726,6133.935710483866,9334.049230748597
48,212882.85962069707,6133.935710483866,9334.049230748597
48,212883.85962069707,4489.8220291943135,4329.5000414340975
48,212921.4936376756,4489.8220291943135,4329.5000414340975
48,212922.4936376756,4012.987066276237,8473.634560527065
48,214270.0710885373,4012.987066276237,8473.634560527065
48,214271.0710885373,6429.172153904638,5831.258441736975
48,214292.39437045204,6429.172153904638,5831.258441736975
48,214293.39437045204,3330.623523294487,1547.1491238016563
48,214325.83225289072,3330.623523294487,1547.1491238016563
48,214326.83225289072,5313.223052247679,4953.979461456178
48,214328.038284337,5313.223052247679,4953.979461456178
48,214329.038284337,1079.5591175645598,6890.522490498224
48,215078.27199614127,1079.5591175645595,6890.522490498224
48,215079.27199614127,4959.548198247355,4824.845486869939
48,215175.09909444355,4959.548198247355,4824.845486869939
48,215176.09909444355,5069.666547010154,3440.5640881478434
48,215180.28946716624,5069.666547010154,3440.5640881478434
48,215181.28946716624,2905.182491455995,5329.945887688271
48,216754.4221876789,2905.182491455995,5329.945887688271
48,216755.4221876789,4323.454884317663,5813.485362176299
48,216756.83109950757,4323.454884317663,5813.485362176299
48,216757.83109950757,7604.048773778329,4927.182609570901
48,216758.9480663188,7604.048773778329,4927.182609570901
48,216759.9480663188,9114.842795571696,4682.11088691999
48,217124.09498140955,9114.842795571696,4682.11088691999
48,217125.09498140955,5411.748490215952,4915.034493827338
48,217174.3322900132,5411.748490215952,4915.034493827338
48,217175.3322900132,5267.500257366152,4971.955509401062
48,217180.6925598206,5267.500257366152,4971.955509401062
48,217181.6925598206,4310.5860667838015,5137.473210988256
48,217185.96786552868,4310.5860667838015,5137.473210988256
48,217186.96786552868,5325.409503500158,4978.778810622814
48,217190.42418496087,5325.409503500158,4978.778810622814
48,217191.42418496087,2636.299148176696,4593.857757942376
48,217193.80559450696,2636.299148176696,4593.857757942376
48,217194.80559450696,8847.262515318467,8845.591292808807
48,239444.18223394576,8847.262515318467,8845.591292808807
48,239445.18223394576,3847.838281129113,3467.764331279788
48,239465.28923451164,3847.8382811291135,3467.7643312797886
48,239466.28923451164,3963.369729081944,3342.9774783358084
48,239475.6679562463,3963.369729081944,3342.9774783358084
48,239476.6679562463,7602.34545233872,329.9921849964243
48,239515.0935364311,7602.34545233872,329.99218499642416
48,239516.0935364311,5727.562072082449,4644.515077070822
48,239537.2613046451,5727.562072082449,4644.515077070822
48,239538.2613046451,5552.937198608959,5057.947470522006
48,243756.25224436045,5552.937198608959,5057.947470522006
48,243757.25224436045,4588.310486982993,4731.528667102427
48,244097.85600025547,4588.310486982993,4731.528667102427
48,244098.85600025547,4951.162340619736,2358.771969592395
48,244108.4742062653,4951.162340619736,2358.771969592395
48,244109.4742062653,5205.0031460592745,5473.567892338747
48,244124.42418898788,5205.0031460592745,5473.567892338747
48,244125.42418898788,6127.497927137483,5601.775971506454
48,244139.2152226039,6127.497927137483,5601.775971506454
48,244140.2152226039,6433.229714983557,3319.4169368307075
48,244149.4651810816,6433.229714983557,3319.4169368307075
48,244150.4651810816,9039.46906709111,9321.78893003139
48,244151.71534127643,9039.46906709111,9321.78893003139
48,244152.71534127643,3275.3701239407897,283.0713871659241
48,244158.6142652153,3275.3701239407897,283.07138716592374
48,244159.6142652153,5366.002231736416,4972.086450476684
48,244162.89409288284,5366.002231736416,4972.086450476684
48,244163.89409288284,6130.18444877985,4162.162293285273
48,244177.0385933234,6130.18444877985,4162.162293285273
48,244178.0385933234,1681.9257033597407,5414.624304295983
48,245267.65692418645,1681.9257033597407,5414.624304295983
48,245268.65692418645,6117.141898186149,3986.389072626525
48,245270.4794488698,6117.141898186149,3986.389072626525
48,245271.4794488698,6109.626645227103,5037.615415614739
48,245456.3092086925,6109.626645227103,5037.615415614739
48,245457.3092086925,7464.88974520461,3696.889017559624
48,245468.409290959,7464.88974520461,3696.889017559624
48,245469.409290959,8423.657984835863,7904.546701243168
48,245471.88560828703,8423.657984835863,7904.546701243168
48,245472.88560828703,5471.115055779934,4944.076292495973
48,245479.15212526196,5471.115055779934,4944.076292495973
48,245480.15212526196,4812.340651371158,5661.886934018715
48,246809.55397031867,4812.340651371158,5661.886934018715
48,246810.55397031867,6280.387366160492,4884.760364304264
48,246814.8174564175,6280.387366160492,4884.760364304264
48,246815.8174564175,4289.831309083982,4346.297689477577
48,246820.0395278545,4289.831309083982,4346.297689477577
48,246821.0395278545,5346.054394775044,5023.06060772912
48,246822.12187630183,5346.054394775044,5023.06060772912
48,246823.12187630183,4307.286760047356,8617.340306300539
48,246848.0945111054,4307.286760047356,8617.340306300539
48,246849.0945111054,6316.542996983087,3312.3614232088903
48,246879.1874790724,6316.542996983087,3312.3614232088903
48,246880.1874790724,5561.712941113209,4831.600198164406
48,246888.0459204854,5561.712941113209,4831.600198164406
48,246889.0459204854,3990.987100940723,9318.963380431373
48,246890.1962438485,3990.987100940723,9318.963380431373
48,246891.1962438485,5993.712326672134,5467.486468978976
48,246892.7546190629,5993.712326672134,5467.486468978976
48,246893.7546190629,5848.346886987367,2651.780442026865
48,246988.5618247742,5848.346886987367,2651.780442026865
48,246989.5618247742,3962.584459259979,6516.299042629215
48,246992.8890656823,3962.584459259979,6516.299042629215
48,246993.8890656823,3397.1910397968195,1596.015607440242
48,247033.97431489412,3397.1910397968195,1596.0156074402423
48,247034.97431489412,7826.155300527842,4174.893621300096
48,247046.26567148947,7826.155300527842,4174.893621300096
48,247047.26567148947,6470.116000249034,7789.60270023805
48,247048.84417209623,6470.116000249034,7789.60270023805
48,247049.84417209623,5503.981792511096,4795.526013538945
48,247051.1071951891,5503.981792511096,4795.526013538945
48,247052.1071951891,1943.9610118171315,8414.535202173287
48,247132.61784118263,1943.9610118171315,8414.535202173287
48,247133.61784118263,6314.739598139747,4425.423497460225
48,247148.80692157248,6314.739598139747,4425.423497460225
48,247149.80692157248,5435.65333744632,5057.554520610914
48,247161.3857063469,5435.65333744632,5057.554520610914
48,247162.3857063469,6196.3904732057335,1923.2857425500015
48,247233.60381014063,6196.3904732057335,1923.285742550002
48,247234.60381014063,5895.569031822506,5205.915343864915
48,247256.9857683481,5895.569031822506,5205.915343864915
48,247257.9857683481,6749.40958228181,4996.928614189262
48,247262.46908301776,6749.40958228181,4996.928614189262
48,247263.46908301776,6875.464656254842,3172.538137060453
48,247287.822976082,6875.464656254842,3172.538137060453
48,247288.822976082,4126.090285371835,4038.184498315769
48,247294.70977007737,4126.090285371835,4038.184498315769
48,247295.70977007737,5291.697859342424,5820.42299487562
48,247297.786539406,5291.697859342424,5820.42299487562
48,247298.786539406,5828.755325980508,5409.758671870803
48,247615.6173146763,5828.755325980508,5409.758671870803
48,247616.6173146763,5627.308690867771,5337.426508853697
48,247624.03161249156,5627.308690867771,5337.426508853697
48,247625.03161249156,3601.486461345566,4502.150061374584
48,247654.21476726665,3601.486461345566,4502.150061374584
48,247655.21476726665,5402.455865454173,5064.885407667955
48,247810.67038290677,5402.455865454173,5064.885407667955
48,247811.67038290677,7370.333802324437,2983.217052107472
48,247814.21725480125,7370.333802324437,2983.2170521074727
48,247815.21725480125,5586.65174717073,5303.314181723327
48,247824.7388012681,5586.65174717073,5303.314181723327
48,247825.7388012681,5271.498903228478,4914.496877443741
48,247832.8708009804,5271.498903228478,4914.496877443741
48,247833.8708009804,4859.384087412444,697.3067567905506
48,247841.31777535097,4859.384087412444,697.3067567905504
48,247842.31777535097,9347.494109597434,4737.614542571147
48,247844.56519504832,9347.494109597434,4737.614542571147
48,247845.56519504832,5272.825630187079,5230.718511441761
48,248207.31886306067,5272.825630187079,5230.718511441761
48,248208.31886306067,5609.242070689518,3129.7102843037346
48,248272.01037236064,5609.242070689518,3129.7102843037346
48,248273.01037236064,4760.5963809353625,4159.172547784182
48,248293.34793716,4760.5963809353625,4159.172547784182
48,248294.34793716,5963.8489779676565,4336.955408027704
48,248301.9276284812,5963.8489779676565,4336.955408027704
48,248302.9276284812,4320.840056390233,6275.872051112466
48,248375.31258266364,4320.840056390233,6275.872051112466
48,248376.31258266364,5381.257706144857,5052.6936480588365
48,248379.44852392524,5381.257706144857,5052.6936480588365
48,248380.44852392524,3114.512754713432,811.8107184646623
48,248473.82786674285,3114.512754713432,811.8107184646624
48,248474.82786674285,7961.418191279546,8180.413874354389
48,248476.3705888536,7961.418191279546,8180.413874354389
48,248477.3705888536,5629.601474805079,3420.294162090082
48,248481.5868312601,5629.601474805079,3420.294162090082
48,248482.5868312601,3618.159188118746,5216.776298779126
48,248483.5893155898,3618.159188118746,5216.776298779126
48,248484.5893155898,3880.597523318006,6502.957161055305
48,248489.27317734863,3880.597523318006,6502.957161055305
48,248490.27317734863,2429.4153200029195,5820.064673861168
48,248575.92828631785,2429.4153200029195,5820.064673861168
48,248576.92828631785,2962.396698642673,7076.517160305188
48,248578.0229062409,2962.396698642673,7076.517160305188
48,248579.0229062409,6613.03059896857,7188.699908636996
48,248590.84031778912,6613.03059896857,7188.699908636996
48,248591.84031778912,5478.0092072081325,5138.75666859495
48,248613.7371685021,5478.0092072081325,5138.75666859495
48,248614.7371685021,2870.512998536863,1830.4342533804884
48,248616.5781376266,2870.512998536863,1830.4342533804888
48,248617.5781376266,5558.689109944574,5134.375305190139
48,248689.16368994923,5558.689109944574,5134.375305190139
48,248690.16368994923,5793.89154269678,4200.653381832209
48,248816.9948496608,5793.89154269678,4200.653381832209
48,248817.9948496608,5182.228182563335,4916.79333699724
48,248823.8167119486,5182.228182563335,4916.79333699724
48,248824.8167119486,3494.0397496654737,3203.021006304727
48,248826.7764627573,3494.0397496654737,3203.021006304727
48,248827.7764627573,5864.308926358402,1954.9717191551508
48,248832.2781625841,5864.308926358402,1954.9717191551508
48,248833.2781625841,5311.760589635413,4985.302727574992
48,248835.661346758,5311.760589635413,4985.302727574992
48,248836.661346758,6690.491867406423,5777.84371211352
48,248842.6702038806,6690.491867406423,5777.84371211352
